Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umol_m-2_s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umol_m-2_s-1,umol_m-2_s-1,,umol_m-2_s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,4,06:30,0.1477593000762,8.2307048879661,-2.07468135325683,27.948,0.113080004715688,98.544819849,1.59133333333333,0.414082490357572,0.561841790433771, ,0.2244589375,0.533333333333333,8.40748242857143,0.7,-2.853592,0.733333333333333,27.948,1,0.114828863123442,0.966666666666667,98.544819849,1,1.59133333333333,1
2023,4,07:00,-0.349244696413586,10.5361752370355,0.731632351144676,58.679,0.127133728004689,98.349749306,2.11066666666667,0.944074749713969,0.594830053300383, ,-0.437899444444444,0.6,10.0744624166667,0.8,1.36807765217391,0.766666666666667,58.679,1,0.127133728004689,1,98.349749306,1,2.11066666666667,1
2023,4,07:30,-0.624648395353443,20.9982126007177,6.73945932869098,96.721,0.162805704961165,97.999146659,3.072,1.28220575459338,0.657557359239937, ,-0.8411168125,0.533333333333333,21.602628,0.833333333333333,7.12013082608696,0.766666666666667,96.721,1,0.162805704961165,1,97.999146659,1,3.072,1
2023,4,08:00,-0.886623575374304,22.1332976619572,13.7747452458713,149.049333333333,0.212739367300977,97.5747396516667,3.96,1.6135101615091,0.726886586134795, ,-1.072288,0.466666666666667,23.0260930769231,0.866666666666667,14.535659047619,0.7,149.049333333333,1,0.212739367300977,1,97.5747396516667,1,3.96,1
2023,4,08:30,-0.815276288451815,29.3296700786669,14.9811850888228,206.584333333333,0.286758990122278,97.0638629283333,5.11666666666667,1.63274405240133,0.817467763949516, ,-0.837803058823529,0.566666666666667,30.8496522222222,0.9,16.3316244,0.833333333333333,206.584333333333,1,0.286758990122278,1,97.0638629283333,1,5.11666666666667,1
2023,4,09:00,-0.875678247777778,38.1326458561897,24.3712731110862,255.849333333333,0.357012104914128,96.6503408776667,6.22066666666667,1.77527555117704,0.899597303399264, ,-0.885825125,0.8,37.8651108,0.833333333333333,25.0628111111111,0.9,255.849333333333,1,0.357012104914128,1,96.6503408776667,1,6.22066666666667,1
2023,4,09:30,-1.01052780323807,48.0631452052545,33.5491766954678,320.419666666667,0.439709831390262,96.243075923,7.33033333333333,1.99601170093654,0.985483897698467, ,-1.03102382608696,0.766666666666667,50.8325235714286,0.933333333333333,36.2543140740741,0.9,320.419666666667,1,0.439709831390262,1,96.243075923,1,7.33033333333333,1
2023,4,10:00,-1.07295196141414,58.886554438121,37.4264980497863,352.464333333333,0.504853708009322,95.9357972933333,8.13133333333333,2.11790235725526,1.04495039584112, ,-1.09183480769231,0.866666666666667,62.898212962963,0.9,39.9812677777778,0.9,352.464333333333,1,0.504853708009322,1,95.9357972933333,1,8.13133333333333,1
2023,4,10:30,-1.07502044978865,76.7973782237179,49.4716153838384,410.277,0.559513526672951,95.7298588916667,8.82666666666667,2.17415770940182,1.09913725961316, ,-1.10135388,0.833333333333333,85.5788346153846,0.866666666666667,54.5022488461538,0.866666666666667,410.277,1,0.559513526672951,1,95.7298588916667,1,8.82666666666667,1
2023,4,11:00,-1.23128313444444,86.1008745897436,53.7010975777778,453.284666666667,0.614272530181726,95.532710442,9.45033333333333,2.38284309621947,1.15155996177502, ,-1.27493451851852,0.9,91.1533292857143,0.933333333333333,58.0529222222222,0.9,453.284666666667,1,0.614272530181726,1,95.532710442,1,9.45033333333333,1
2023,4,11:30,-1.20569699976827,99.5502386017713,56.4404872310078,476.444,0.657983717086218,95.3790541333333,9.90733333333333,2.39627008182222,1.19057308205394, ,-1.309761644,0.833333333333333,112.905173076923,0.866666666666667,59.7339639285714,0.933333333333333,476.444,1,0.657983717086218,1,95.3790541333333,1,9.90733333333333,1
2023,4,12:00,-1.18728381474206,102.757312207535,54.0832752682927,468.431333333333,0.686642888909618,95.2598928743333,10.2813333333333,2.39880957978669,1.21152576504463, ,-1.3467916,0.833333333333333,108.854353846154,0.866666666666667,53.0789023076923,0.866666666666667,468.431333333333,1,0.686642888909618,1,95.2598928743333,1,10.2813333333333,1
2023,4,12:30,-1.07402844077381,103.099993341414,57.5057792495038,476.191,0.71509349662825,95.138540325,10.539,2.30532036671367,1.23129192593986, ,-1.17049780769231,0.866666666666667,109.918435714286,0.933333333333333,60.894888,0.833333333333333,476.191,1,0.71509349662825,1,95.138540325,1,10.539,1
2023,4,13:00,-1.05474685146825,113.981963463736,60.9763895487234,506.809,0.748702783315878,95.035157151,10.847,2.31337802427826,1.25863117281001, ,-1.13694888461538,0.866666666666667,121.399385714286,0.933333333333333,64.5441548148148,0.9,506.809,1,0.748702783315878,1,95.035157151,1,10.847,1
2023,4,13:30,-1.06851514451117,115.066447849279,55.296922518254,471.217,0.774728082448677,94.9162323663333,11.1136666666667,2.34515824370997,1.2766430991988, ,-1.19508970833333,0.8,130.9169128,0.833333333333333,61.6290069230769,0.866666666666667,471.217,1,0.774728082448677,1,94.9162323663333,1,11.1136666666667,1
2023,4,14:00,-1.1398566687799,118.979551562495,62.6152705065657,490.879666666667,0.801785691398796,94.852278088,11.41,2.44866747728596,1.30881080850605, ,-1.2603564,0.833333333333333,137.52248,0.833333333333333,66.3621778928571,0.933333333333333,490.879666666667,1,0.801785691398796,1,94.852278088,1,11.41,1
2023,4,14:30,-1.18223790150376,122.4638836843,59.7042977237374,481.992444444444,0.821397290014859,94.7786039116667,11.6373333333333,2.50621139975035,1.3239734982466, ,-1.24321923076923,0.866666666666667,134.702325925926,0.9,63.1812542857143,0.933333333333333,483.94275862069,0.966666666666667,0.821397290014859,1,94.7786039116667,1,11.6373333333333,1
2023,4,15:00,-1.18232586736111,117.51254329475,52.4377757860684,448.561777777778,0.830646445237042,94.748214469,11.75,2.51526894910648,1.33294308174536, ,-1.25563685185185,0.9,129.1116,0.9,55.4750625,0.933333333333333,451.828965517241,0.966666666666667,0.830646445237042,1,94.748214469,1,11.75,1
2023,4,15:30,-0.960007351851852,106.75017723233,40.7667043364583,368.81,0.84082905874931,94.7071351776667,11.821,2.30051909257723,1.34051174072537, ,-1.0367565,0.866666666666667,117.367214814815,0.9,43.0855941071429,0.933333333333333,370.884137931035,0.966666666666667,0.84082905874931,1,94.7071351776667,1,11.821,1
2023,4,16:00,-0.810426599745671,95.7565493521739,31.5883687774901,334.742,0.839941859655885,94.7331726336667,11.8123333333333,2.15135060034034,1.34092400059467, ,-0.867786423076923,0.866666666666667,101.883157142857,0.933333333333333,35.9318106538462,0.866666666666667,334.742,1,0.839941859655885,1,94.7331726336667,1,11.8123333333333,1
2023,4,16:30,-0.848105342518797,89.790024956044,27.782464894246,312.366666666667,0.842905300321184,94.7326704213333,11.8273333333333,2.18806408086125,1.33995873834245, ,-0.98562756,0.833333333333333,97.4508833333333,0.9,31.1498814814815,0.9,312.366666666667,1,0.842905300321184,1,94.7326704213333,1,11.8273333333333,1
2023,4,17:00,-0.58582138077905,81.4348251365079,18.3199534127289,272.537333333333,0.833282510719513,94.7826922253333,11.7593333333333,1.91548026738075,1.3296588866017, ,-0.738622434782609,0.766666666666667,89.2022322222222,0.9,20.6105059259259,0.9,272.537333333333,1,0.833282510719513,1,94.7826922253333,1,11.7593333333333,1
2023,4,17:30,-0.537730681517094,68.2211217324697,9.52714755243056,220.711,0.821017903735634,94.8623806143333,11.6603333333333,1.86055141640122,1.32282073488413, ,-0.608986384615385,0.866666666666667,74.6039314814815,0.9,10.5484374074074,0.9,220.711,1,0.821017903735634,1,94.8623806143333,1,11.6603333333333,1
2023,4,18:00,-0.411111503048358,56.0544220125576,2.16010414970137,165.386666666667,0.799955660609434,94.921386221,11.463,1.71816379323169,1.30705229018334, ,-0.47840428,0.833333333333333,64.589884,0.833333333333333,3.4637215,0.8,165.386666666667,1,0.799955660609434,1,94.921386221,1,11.463,1
2023,4,18:30,-0.272502911749622,47.6946020175329,-3.23223830811332,132.052,0.780523159159809,94.9860575356667,11.2376666666667,1.56578012080016,1.29327720905054, ,-0.326054791666667,0.8,54.9542556,0.833333333333333,-3.35652756521739,0.766666666666667,132.052,1,0.780523159159809,1,94.9860575356667,1,11.2376666666667,1
2023,4,19:00,-0.087162111200935,33.323000941626,-9.9431843298183,81.816,0.711348221973381,95.2659327043333,10.7313333333333,1.33610834832496,1.24894623712402, ,-0.142577318181818,0.733333333333333,35.9725446666667,0.9,-11.2393710869565,0.766666666666667,81.816,1,0.711348221973381,1,95.2659327043333,1,10.7313333333333,1
2023,4,19:30,0.145629812768813,20.3103734314035,-11.5117964316706,38.873,0.62063159131583,95.655562839,9.921,1.04577861443551,1.19140842720432, ,0.117430421052632,0.633333333333333,21.4052039285714,0.933333333333333,-12.3308288333333,0.8,38.873,1,0.62063159131583,1,95.655562839,1,9.921,1
2023,4,20:00,0.478747794034522,13.7067967959214,-9.87903609350369,11.4023333333333,0.516247405552805,96.104264877,8.86466666666667,0.627599007257905,1.10634680129243, ,0.387840066666667,0.5,13.7544914285714,0.7,-7.74849218181818,0.733333333333333,11.4023333333333,1,0.516247405552805,1,96.104264877,1,8.86466666666667,1
2023,4,20:30,0.766983765148328,7.50559652177103,-9.39024935759456,0.872333333333333,0.411714997657019,96.6349662706667,7.80033333333333,0.244063032240562,1.01104679738889, ,0.682779923076923,0.433333333333333,6.58789136363636,0.733333333333333,-7.673092,0.666666666666667,0.872333333333333,1,0.411714997657019,1,96.6349662706667,1,7.80033333333333,1
2023,4,21:00,0.72597624454762,8.64016019367757,-9.16960836737412,0,0.337829701201934,97.0216834813333,6.80133333333333,0.197976990122526,0.923953234670147, ,1.00917309090909,0.366666666666667,8.3843505,0.6,-9.53865592857143,0.466666666666667,0,1,0.337829701201934,1,97.0216834813333,1,6.80133333333333,1
2023,4,21:30,0.65019126011089,8.65479947465368,-8.68553803628845,0.008,0.275719500442046,97.4136839096667,5.94166666666667,0.204297510652634,0.854488770763524, ,0.5258466,0.333333333333333,8.64209644444444,0.6,-9.627323,0.633333333333333,0.008,1,0.275719500442046,1,97.4136839096667,1,5.94166666666667,1
2023,4,22:00,0.703962684385793,7.71874807088999,-7.30829013700335,0.0103333333333333,0.243068612757782,97.6344414683333,5.35566666666667,0.101665692005704,0.805628376391497, ,1.04014423529412,0.566666666666667,7.11738495454545,0.733333333333333,-7.306525,0.7,0.0103333333333333,1,0.243068612757782,1,97.6344414683333,1,5.35566666666667,1
2023,4,22:30,0.691531759890242,8.45555184731881,-8.04844112674546,0.011,0.211692913054079,97.8458855983333,4.819,0.068991679482668,0.76052343937291, ,0.824109222222222,0.3,9.1554700952381,0.7,-8.83443395,0.666666666666667,0.011,1,0.211692913054079,1,97.8458855983333,1,4.819,1
2023,4,23:00,0.634098884218464,9.62617975769682,-6.2468998683966,0.00833333333333333,0.198115915391162,97.924968927,4.48466666666667,0.100891824771247,0.734990708989712, ,0.817190428571429,0.466666666666667,12.0814600555556,0.6,-6.65772647619048,0.7,0.00833333333333333,1,0.198115915391162,1,97.924968927,1,4.48466666666667,1
2023,4,23:30,0.620916168806667,8.33797902722201,-7.37795880915353,0.00733333333333333,0.17558629197953,98.1008442186667,4.04833333333333,0.0818876430089359,0.702803811815603, ,0.781021733333333,0.5,8.91924435294118,0.566666666666667,-7.83325510526316,0.633333333333333,0.00733333333333333,1,0.17558629197953,1,98.1008442186667,1,4.04833333333333,1
2023,5,00:00,1.30034690362912,4.57214122973598,-5.77971990329064,0,0.204596626729806,98.1191830748387,5.87,-0.246601580353581,1.05374532327554, ,1.20944475,0.387096774193548,6.62904770588235,0.548387096774194,-5.90948888,0.806451612903226,0,1,0.204596626729806,1,98.1191830748387,1,5.87,1
2023,5,00:30,1.26326731966248,3.34730230216415,-6.69619035445076,0,0.183544528526266,98.2888201145161,5.38354838709677,-0.248442860045013,1.01482445961747, ,1.64502385714286,0.451612903225806,5.0732886,0.483870967741935,-6.8477743,0.645161290322581,0,1,0.183544528526266,1,98.2888201145161,1,5.38354838709677,1
2023,5,01:00,1.38005090094907,3.95270821387244,-6.70359644227484,0,0.160044073280503,98.4788415567742,4.82774193548387,-0.411870816031919,0.968180084917149, ,1.38841063636364,0.354838709677419,5.26820609090909,0.709677419354839,-7.42836217391304,0.741935483870968,0,1,0.160044073280503,1,98.4788415567742,1,4.82774193548387,1
2023,5,01:30,1.56064822615774,0.363403633874556,-4.0535925941394,0,0.150447292928781,98.5427468177419,4.57483870967742,-0.61349169220261,0.947156533955126, ,1.44426327272727,0.354838709677419,-0.59756575,0.516129032258065,-4.13939275,0.774193548387097,0,1,0.150447292928781,1,98.5427468177419,1,4.57483870967742,1
2023,5,02:00,1.29604362910227,4.09046873061065,-5.89809257713373,0.00774193548387097,0.128069403229347,98.7132214664516,4.06258064516129,-0.391211507727946,0.904832121374319, ,1.05607723076923,0.419354838709677,8.05321553333333,0.483870967741935,-6.58616108695652,0.741935483870968,0.00774193548387097,1,0.128069403229347,1,98.7132214664516,1,4.06258064516129,1
2023,5,02:30,1.1982788355975,5.48960672182934,-5.97733987409689,0,0.120940509050742,98.7720291025806,3.78032258064516,-0.31423927984893,0.88403955574857, ,0.661603142857143,0.225806451612903,10.75462,0.483870967741935,-6.55834105,0.645161290322581,0,1,0.120940509050742,1,98.7720291025806,1,3.78032258064516,1
2023,5,03:00,1.22318653038181,1.54252773253426,-4.58563696206605,0,0.118648611114712,98.8090463722581,3.69161290322581,-0.344261920406403,0.878924609975412, ,1.37676344444444,0.290322580645161,1.49446564705882,0.548387096774194,-4.78179459090909,0.709677419354839,0,1,0.118648611114712,1,98.8090463722581,1,3.69161290322581,1
2023,5,03:30,1.21558731326785,1.05060267991138,-4.8334144857217,0.00483870967741936,0.109502952100362,98.883641163871,3.41,-0.358113380245579,0.857473933022271, ,1.2225696,0.32258064516129,1.26783091666667,0.387096774193548,-5.12041326923077,0.838709677419355,0.00483870967741936,1,0.109502952100362,1,98.883641163871,1,3.41,1
2023,5,04:00,1.17675113902487,2.01065368196566,-4.32103139272163,0.0593548387096774,0.104077122650866,98.9418094567742,3.13548387096774,-0.34262735050827,0.834123788516604, ,1.06651911111111,0.290322580645161,1.9081065,0.387096774193548,-4.51946591304348,0.741935483870968,0.0593548387096774,1,0.104077122650866,1,98.9418094567742,1,3.13548387096774,1
2023,5,04:30,1.18907872712693,3.76141604538505,-4.07550924267032,0.671290322580645,0.105590009860535,98.9140894083871,3.05,-0.360370994046844,0.828707733080084, ,1.3290265,0.258064516129032,5.49901075,0.387096774193548,-4.5001226,0.645161290322581,0.671290322580645,1,0.105590009860535,1,98.9140894083871,1,3.05,1
2023,5,05:00,1.13264116612378,7.81251934873141,-6.26225399241086,8.31032258064516,0.107164651198104,98.8652162732258,3.10709677419355,-0.301686156859941,0.83095500926384, ,1.309143,0.290322580645161,14.9250095384615,0.419354838709677,-8.72831627777778,0.580645161290323,8.31032258064516,1,0.107164651198104,1,98.8652162732258,1,3.10709677419355,1
2023,5,05:30,0.699588583455962,9.56930006215612,-3.40861575043619,30.8970967741935,0.113141370752575,98.854960534584,3.40032258064516,0.151632052756988,0.85122063621295, ,0.298606444444444,0.290322580645161,12.6636191764706,0.548387096774194,-3.46806019230769,0.838709677419355,30.8970967741935,1,0.108078682243374,0.967741935483871,98.887152893,0.967741935483871,3.40032258064516,1
2023,5,06:00,0.0344207135440479,12.1806758083429,1.68865989081774,70.3232258064516,0.130794576458288,98.6123794849345,4.26774193548387,0.880403815059255,0.914824528603303, ,0.300202222222222,0.290322580645161,11.4876121052632,0.612903225806452,0.323534722222222,0.580645161290323,70.3232258064516,1,0.118526743607671,0.967741935483871,98.6891626643333,0.967741935483871,4.26774193548387,1
2023,5,06:30,-0.35242598702028,20.9028473727599,14.7331313198925,126.856451612903,0.176076165863994,98.2041959429032,5.75967741935484,1.39375789960613,1.04133191258585, ,0.1598884,0.32258064516129,20.5539580769231,0.838709677419355,16.0516776,0.806451612903226,126.856451612903,1,0.176076165863994,1,98.2041959429032,1,5.75967741935484,1
2023,5,07:00,-1.466254492323,29.7637419501466,19.5780518637993,195.28064516129,0.256618426103157,97.6192458932258,7.36225806451613,2.65313935387461,1.18688486155161, ,-1.62661,0.483870967741935,28.0368203571429,0.903225806451613,18.7440342307692,0.838709677419355,195.28064516129,1,0.256618426103157,1,97.6192458932258,1,7.36225806451613,1
2023,5,07:30,-1.60014435347542,40.4639258064516,30.7648167137097,249.057419354839,0.355551045178724,96.9861767319355,8.72387096774194,2.92181184810457,1.32166749462915, ,-1.64273434782609,0.741935483870968,40.4639258064516,1,30.7469296666667,0.967741935483871,249.057419354839,1,0.355551045178724,1,96.9861767319355,1,8.72387096774194,1
2023,5,08:00,-1.63064881827298,54.2778387419355,45.6421624572336,314.531612903226,0.444459188990603,96.4682626109677,9.78290322580645,3.06059641317681,1.42994759490383, ,-1.61858580769231,0.838709677419355,55.21505,0.967741935483871,46.2886534482759,0.935483870967742,314.531612903226,1,0.444459188990603,1,96.4682626109677,1,9.78290322580645,1
2023,5,08:30,-2.01144956621672,69.9785877016129,61.1993341256367,379.77,0.521580976826216,96.0757888877419,10.6945161290323,3.53709389176102,1.5256443255443, ,-2.05171459259259,0.870967741935484,70.8988566666667,0.967741935483871,62.8828333333333,0.967741935483871,379.77,1,0.521580976826216,1,96.0757888877419,1,10.6945161290323,1
2023,5,09:00,-1.98034042231183,90.1858824884793,75.8811774193548,451.953870967742,0.608267520307901,95.7000742554839,11.6248387096774,3.60755486391386,1.62721444160203, ,-2.00753728571429,0.903225806451613,91.9592333333333,0.967741935483871,75.8811774193548,1,451.953870967742,1,0.608267520307901,1,95.7000742554839,1,11.6248387096774,1
2023,5,09:30,-2.14321937005071,101.968413528226,78.6211014076246,478.526129032258,0.683874841270571,95.4084147441935,12.2790322580645,3.84625128790395,1.70303191785325, ,-2.21699065517241,0.935483870967742,104.289796666667,0.967741935483871,81.01754,0.967741935483871,478.526129032258,1,0.683874841270571,1,95.4084147441935,1,12.2790322580645,1
2023,5,10:00,-2.35034489548387,125.440306659729,92.093130227704,531.496774193548,0.754602874474157,95.1543462335484,12.8432258064516,4.11934068897304,1.76899579348917, ,-2.4057783,0.967741935483871,128.440196666667,0.967741935483871,94.9393033333333,0.967741935483871,531.496774193548,1,0.754602874474157,1,95.1543462335484,1,12.8432258064516,1
2023,5,10:30,-2.25153076209677,133.797633978495,92.0716136461388,525.124193548387,0.803537534162708,94.9933740348387,13.2235483870968,4.06631094374598,1.8147801816492, ,-2.3028527,0.967741935483871,137.09071,0.967741935483871,94.8896633333333,0.967741935483871,525.124193548387,1,0.803537534162708,1,94.9933740348387,1,13.2235483870968,1
2023,5,11:00,-2.29606087298387,148.346855322581,96.6606698807854,561.189032258065,0.859485544888497,94.8256724090323,13.6487096774194,4.16236182647157,1.8663009534877, ,-2.3336891,0.967741935483871,151.893506666667,0.967741935483871,100.904193103448,0.935483870967742,566.068,0.967741935483871,0.859485544888497,1,94.8256724090323,1,13.6487096774194,1
2023,5,11:30,-2.11028767862113,153.475658678955,106.04635297043,599.40064516129,0.899147451769293,94.7226109616129,13.9874193548387,4.0151002400343,1.90481256141317, ,-2.11855560714286,0.903225806451613,157.215543333333,0.967741935483871,109.285788,0.967741935483871,599.40064516129,1,0.899147451769293,1,94.7226109616129,1,13.9874193548387,1
2023,5,12:00,-2.22598900804114,167.482859475806,106.127920588465,619.498870967742,0.941899887707973,94.5965990564516,14.3141935483871,4.17016677140129,1.94417776336015, ,-2.30717793103448,0.935483870967742,169.031517241379,0.935483870967742,108.28942,0.903225806451613,631.689333333333,0.967741935483871,0.941899887707973,1,94.5965990564516,1,14.3141935483871,1
2023,5,12:30,-2.1699551952381,165.092035213837,101.965009922457,609.238387096774,0.963094038740909,94.5364119206452,14.5038709677419,4.13462019564585,1.96466500040775, ,-2.27662682142857,0.903225806451613,172.645348275862,0.935483870967742,108.133367241379,0.935483870967742,609.238387096774,1,0.963094038740909,1,94.5364119206452,1,14.5038709677419,1
2023,5,13:00,-2.11763918572825,177.549564516129,104.371757860491,603.34935483871,0.986009274236002,94.5101714219355,14.6941935483871,4.10698198508052,1.98934279935227, ,-2.158099,0.935483870967742,183.329631034483,0.935483870967742,106.46504137931,0.935483870967742,603.34935483871,1,0.986009274236002,1,94.5101714219355,1,14.6941935483871,1
2023,5,13:30,-2.23980848709677,179.652898694316,107.067189970878,613.924193548387,1.0107372675613,94.4732660793548,14.9422580645161,4.2591590325879,2.01935054549112, ,-2.29570246666667,0.967741935483871,186.305613793103,0.935483870967742,110.692531034483,0.935483870967742,613.924193548387,1,1.0107372675613,1,94.4732660793548,1,14.9422580645161,1
2023,5,14:00,-2.13660521610647,174.915219623656,104.060633561828,616.831290322581,1.03181400323705,94.4287730909677,15.1806451612903,4.1850414663776,2.04843625027113, ,-2.14809427586207,0.935483870967742,182.907065517241,0.935483870967742,108.964962068966,0.935483870967742,616.831290322581,1,1.03181400323705,1,94.4287730909677,1,15.1806451612903,1
2023,5,14:30,-1.99373294030334,161.510062444169,90.4706343424318,563.037096774194,1.04271874187214,94.4185027851613,15.2861290322581,4.0558426228724,2.06210968256906, ,-1.97207155555556,0.870967741935484,161.066678571429,0.903225806451613,90.3905464285714,0.903225806451613,563.037096774194,1,1.04271874187214,1,94.4185027851613,1,15.2861290322581,1
2023,5,15:00,-1.97753881158152,151.279417701916,84.2903733410138,514.555806451613,1.05763686446399,94.3538667303226,15.37,4.04530700253417,2.06776819095264, ,-2.05342551851852,0.870967741935484,156.245403571429,0.903225806451613,86.9068,0.870967741935484,514.555806451613,1,1.05763686446399,1,94.3538667303226,1,15.37,1
2023,5,15:30,-1.97745344963196,150.801622580645,77.4260392137097,480.629032258065,1.04660833538969,94.4044366445161,15.32,4.03334478264155,2.05589133300959, ,-2.04022978571429,0.903225806451613,157.957624137931,0.935483870967742,79.5071366666667,0.967741935483871,480.629032258065,1,1.04660833538969,1,94.4044366445161,1,15.32,1
2023,5,16:00,-1.87898998875034,141.590229592294,80.0032524654378,492.543870967742,1.07339028576051,94.3077994670968,15.5054838709677,3.95934864346162,2.08035865471128, ,-1.9175155862069,0.935483870967742,147.980493103448,0.935483870967742,81.9157773333333,0.967741935483871,492.543870967742,1,1.07339028576051,1,94.3077994670968,1,15.5054838709677,1
2023,5,16:30,-1.62750865513196,137.937985863378,66.8668662073733,448.963548387097,1.08956244185202,94.2844553954839,15.6229032258065,3.7214249993289,2.09391634419694, ,-1.68131793103448,0.935483870967742,142.274056666667,0.967741935483871,69.1980773333333,0.967741935483871,448.963548387097,1,1.08956244185202,1,94.2844553954839,1,15.6229032258065,1
2023,5,17:00,-1.3254565483871,111.892265380645,46.4430673043478,379.284516129032,1.09858055171731,94.2281272229032,15.5225806451613,3.40732384264353,2.08186729425643, ,-1.38281396666667,0.967741935483871,115.02884,0.967741935483871,48.2014596,0.967741935483871,379.284516129032,1,1.09858055171731,1,94.2281272229032,1,15.5225806451613,1
2023,5,17:30,-1.3603194233871,107.71237655914,41.3885696480287,348.832258064516,1.09853972262458,94.2172708251613,15.4390322580645,3.43441051740951,2.07409109402241, ,-1.3754694137931,0.935483870967742,109.653686666667,0.967741935483871,43.5992533103448,0.935483870967742,348.832258064516,1,1.09853972262458,1,94.2172708251613,1,15.4390322580645,1
2023,5,18:00,-1.02821732360471,88.1676065710872,24.5397381612903,281.052580645161,1.07902602593483,94.2859327451613,15.3035483870968,3.08639555217112,2.0581782285664, ,-1.03194317241379,0.935483870967742,89.6975333333333,0.967741935483871,25.5464117241379,0.935483870967742,281.052580645161,1,1.07902602593483,1,94.2859327451613,1,15.3035483870968,1
2023,5,18:30,-0.945515184482395,75.4570184212873,16.144904239771,236.45064516129,1.04130895801397,94.3715686567742,15.0709677419355,2.9744906932009,2.02897550871851, ,-1.03646755172414,0.935483870967742,78.0376103448276,0.935483870967742,17.8013460714286,0.903225806451613,236.45064516129,1,1.04130895801397,1,94.3715686567742,1,15.0709677419355,1
2023,5,19:00,-0.519651957373272,56.3641669061584,0.727673814541731,188.691290322581,1.02503600652492,94.3801926012903,14.8812903225806,2.52544953340436,2.00579757603109, ,-0.563932724137931,0.935483870967742,57.7656366666667,0.967741935483871,1.15986703703704,0.870967741935484,188.691290322581,1,1.02503600652492,1,94.3801926012903,1,14.8812903225806,1
2023,5,19:30,-0.271872040155833,36.848696374808,-8.49103597508685,118.73064516129,0.965541903252262,94.5436546241936,14.4503225806452,2.22871439992341,1.95684235976757, ,-0.276662043478261,0.741935483870968,37.436697,0.967741935483871,-9.76882,0.870967741935484,118.73064516129,1,0.965541903252262,1,94.5436546241936,1,14.4503225806452,1
2023,5,20:00,0.037123729881659,25.2926044837624,-10.7618675323764,75.1590322580645,0.856541929365668,94.8947255687097,13.7867741935484,1.8384811737033,1.87560490358496, ,0.0494240416666667,0.774193548387097,24.0694365185185,0.870967741935484,-13.2010591666667,0.774193548387097,75.1590322580645,1,0.856541929365668,1,94.8947255687097,1,13.7867741935484,1
2023,5,20:30,0.605659589391017,12.662405609533,-10.2057153916159,35.5487096774194,0.733082490579458,95.3114316793548,12.8074193548387,1.15442829967031,1.76008788906133, ,0.69311295,0.645161290322581,11.288994875,0.774193548387097,-10.2973540909091,0.709677419354839,35.5487096774194,1,0.733082490579458,1,95.3114316793548,1,12.8074193548387,1
2023,5,21:00,0.959052329750799,6.0514205349613,-6.76011428529178,8.59677419354839,0.579837501659601,95.9513859416129,11.3654838709677,0.641040048351419,1.60009237810222, ,0.6572558125,0.516129032258065,4.86833736,0.806451612903226,-4.9097820952381,0.67741935483871,8.59677419354839,1,0.579837501659601,1,95.9513859416129,1,11.3654838709677,1
2023,5,21:30,1.02232710917724,5.18673071986163,-6.15648688260721,0.607096774193548,0.454390851550334,96.5695294316129,9.95838709677419,0.4328455315124,1.45517264068964, ,1.55695664705882,0.548387096774194,4.22844530434783,0.741935483870968,-4.454616,0.645161290322581,0.607096774193548,1,0.454390851550334,1,96.5695294316129,1,9.95838709677419,1
2023,5,22:00,1.16579714015174,4.53260117084393,-6.34466836149177,0,0.343358334595406,97.2169012735484,8.49387096774194,0.145245162428189,1.31104230257993, ,1.39173035294118,0.548387096774194,3.75757295238095,0.67741935483871,-5.5601384,0.806451612903226,0,1,0.343358334595406,1,97.2169012735484,1,8.49387096774194,1
2023,5,22:30,1.23123156674814,3.92846103400226,-5.68989718773091,0,0.282887797138302,97.583514716129,7.65451612903226,-0.00134977707500292,1.22988178967313, ,1.29960291666667,0.387096774193548,3.03881911111111,0.580645161290323,-4.72356815,0.645161290322581,0,1,0.282887797138302,1,97.583514716129,1,7.65451612903226,1
2023,5,23:00,1.18941190522968,5.26766053526081,-6.65617077553508,0.0258064516129032,0.257866384544852,97.7526822493548,7.09870967741935,-0.00817872185764861,1.18123318337203, ,1.32372691666667,0.387096774193548,7.002229625,0.516129032258065,-6.30309952,0.806451612903226,0.0258064516129032,1,0.257866384544852,1,97.7526822493548,1,7.09870967741935,1
2023,5,23:30,1.1369773562468,5.23140411253712,-7.25950263523528,0,0.238066827508424,97.8862307619355,6.60741935483871,8.00569339843231e-05,1.13705741318079, ,0.9755281,0.32258064516129,6.59944415789474,0.612903225806452,-9.20506244444444,0.580645161290323,0,1,0.238066827508424,1,97.8862307619355,1,6.60741935483871,1
2023,6,00:00,1.47224745004879,2.95745898915868,-4.804737690173,0,0.0937601458188888,99.241723681,9.04033333333333,0.283499901486622,1.75574735153541, ,1.409468625,0.266666666666667,10.4594247,0.333333333333333,-4.0994808,0.5,0,1,0.0933126749005398,0.966666666666667,99.241723681,1,9.04033333333333,1
