Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umolm-2s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umolm-2s-1,umolm-2s-1,,umolm-2s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,5,14:00,-8.97401832844575,92.3410879681609,312.421800768049,538.348602151613,9.60723542117892,47.9153763451613,15.0325806446452,12.8218332324545,3.84781490400875, ,-8.86178366666667,0.967741935483871,94.3125037037037,0.870967741935484,304.877061538462,0.838709677419355,538.348602151613,1,9.60723542117892,1,47.9153763451613,1,15.0325806446452,1
2023,5,14:30,-7.96674053598015,87.1937349379653,268.145346091811,506.38569893,9.50181617946152,48.3783870970968,15.0525806452581,11.8133986748803,3.84665813890011, ,-8.29344566666667,0.967741935483871,89.43655,0.967741935483871,277.621528461538,0.838709677419355,506.38569893,1,9.50181617946152,1,48.3783870970968,1,15.0525806452581,1
2023,5,15:00,-7.66117548387097,82.9015824319229,261.069025806452,469.070967741935,9.53544018553648,48.3069892467742,15.063010752871,11.5089073957714,3.84773191190038, ,-7.66117548387097,1,86.2873785714286,0.903225806451613,266.889164285714,0.903225806451613,469.070967741935,1,9.53544018553648,1,48.3069892467742,1,15.063010752871,1
2023,5,15:30,-6.33929967741935,73.456796,208.283612411674,414.368924725806,9.73511448850285,47.7427957003226,15.2439784948387,10.2200550159681,3.88075533854871, ,-6.33929967741935,1,74.8833866666667,0.967741935483871,197.178776923077,0.838709677419355,414.368924725806,1,9.73511448850285,1,47.7427957003226,1,15.2439784948387,1
2023,5,16:00,-5.93996290322581,77.2605100516129,215.02661827957,400.884516128064,9.91904942625468,47.0990322577419,15.3187096770968,9.83373590345877,3.89377300023296, ,-5.93996290322581,1,79.1596133333333,0.967741935483871,211.93495,0.903225806451613,400.884516128064,1,9.91904942625468,1,47.0990322577419,1,15.3187096770968,1
2023,5,16:30,-4.95467980645161,72.2170839264816,184.952177943956,369.535053760323,9.97394733423939,47.161182796129,15.3020430113548,8.84764463336127,3.89296482690966, ,-4.64751465517241,0.935483870967742,74.0816166666667,0.967741935483871,174.195136,0.806451612903226,369.535053760323,1,9.97394733423939,1,47.161182796129,1,15.3020430113548,1
2023,5,17:00,-4.37897784367246,69.4117988172043,158.634669582949,324.178602154839,9.98815415904055,47.1536559148387,15.3162365592258,8.2773909662999,3.89841312262745, ,-4.40778644827586,0.935483870967742,68.469055,0.967741935483871,156.374807692308,0.838709677419355,324.178602154839,1,9.98815415904055,1,47.1536559148387,1,15.3162365592258,1
2023,5,17:30,-3.0529775483871,54.8315483870968,133.758029746544,251.888494619355,9.71474933301501,48.1505376332258,15.1123655918065,6.91238785015969,3.85941030177259, ,-3.0529775483871,1,54.8315483870968,1,131.360621724138,0.935483870967742,251.888494619355,1,9.71474933301501,1,48.1505376332258,1,15.1123655918065,1
2023,5,18:00,-1.84330403225806,47.8866322580645,87.6738170967742,216.364301072903,9.64112689610195,48.1368817203226,15.0487096773871,5.69055370853592,3.84724967627785, ,-1.83691926666667,0.967741935483871,47.8866322580645,1,87.6738170967742,1,216.364301072903,1,9.64112689610195,1,48.1368817203226,1,15.0487096773871,1
2023,5,18:30,-0.908162516129032,36.1239129032258,41.9824239784946,154.626021500968,9.45054532059857,48.5539784945161,14.8667741935161,4.725258449309,3.81709593317997, ,-0.908162516129032,1,36.1239129032258,1,36.1331934482759,0.935483870967742,154.626021500968,1,9.45054532059857,1,48.5539784945161,1,14.8667741935161,1
2023,5,19:00,0.0453453844086022,26.3218900465116,9.56619206451613,110.496559141613,9.13288047234372,49.5990322577419,14.6217204294839,3.72618688771028,3.77153227211888, ,0.138613517241379,0.935483870967742,26.665594,0.967741935483871,9.56619206451613,1,110.496559141613,1,9.30632818781084,0.967741935483871,49.5990322577419,1,14.6217204294839,1
2023,5,19:30,0.973796812903226,18.0370873225806,-8.06232871290323,68.8153763432258,8.6212431913191,51.3769892470968,14.2204301083871,2.72521759554055,3.69901440844378, ,0.973796812903226,1,18.0370873225806,1,-8.06232871290323,1,68.8153763432258,1,8.75385620497048,0.967741935483871,51.3769892470968,1,14.2204301083871,1
2023,5,20:00,1.78377312741935,10.6303003870968,-18.0772517741935,29.9568279565484,7.74178788668175,54.0481720441935,13.5906451611935,1.80590316849278,3.58967629591213, ,1.85944483870968,1,10.6530070666667,0.967741935483871,-17.9923413333333,0.967741935483871,29.9568279565484,1,7.74178788668175,1,54.0481720441935,1,13.5906451611935,1
2023,5,20:30,1.67412482822581,4.92217446920821,-15.0614472629521,18.8816182794032,6.85111705272852,56.8781720422581,12.7766666665484,1.77084056464006,3.44496539286586, ,1.81865875,0.903225806451613,4.094992,0.903225806451613,-14.4292449285714,0.903225806451613,9.63199999972222,0.580645161290323,6.85111705272852,1,56.8781720422581,1,12.7766666665484,1
2023,5,21:00,1.52700724155146,2.94579034101382,-14.6774396501536,18.9810516126005,6.01686720047753,59.7978494622581,11.9995698926129,1.77796127094757,3.30496851249903, ,2.53828171428571,0.903225806451613,2.07227654074074,0.870967741935484,-14.2157626785714,0.903225806451613,1.6645,0.0645161290322581,6.01686720047753,1,59.7978494622581,1,11.9995698926129,1
2023,5,21:30,2.09229762607527,3.88421193225806,-17.5579506048387,5.51806308219247,5.46880065983537,61.7295698929032,11.3874193550645,1.10488170147528,3.19717932755055, ,2.13848915517241,0.935483870967742,3.17875518518519,0.870967741935484,-16.3815896296296,0.870967741935484,-9999,0,5.46880065983537,1,61.7295698929032,1,11.3874193550645,1
2023,5,22:00,2.27168372204301,3.7025779344086,-19.602037205914,1.47276182798656,5.12552645970462,62.9756989248387,10.9376344084194,0.849017532504623,3.12070125454763, ,2.60544656538462,0.838709677419355,3.3340494,0.903225806451613,-19.2932388392857,0.903225806451613,-9999,0,5.12552645970462,1,62.9756989248387,1,10.9376344084194,1
2023,5,22:30,2.32394598817204,3.22844807365591,-20.2479297801075,0.0175,4.72788316360904,64.83827957,10.4820430110645,0.719079925862084,3.04302591403413, ,2.58712065925926,0.870967741935484,3.27837548148148,0.870967741935484,-19.5739846777778,0.870967741935484,-9999,0,4.72788316360904,1,64.83827957,1,10.4820430110645,1
2023,5,23:00,2.25954647096774,2.90743845017921,-21.0295594765233,0.171555555666667,4.39675978360787,66.4661290319355,10.0650537635161,0.711589433708911,2.97113590467665, ,2.27299680333333,0.967741935483871,3.06031011851852,0.870967741935484,-20.5435656666667,0.870967741935484,-9999,0,4.39675978360787,1,66.4661290319355,1,10.0650537635161,1
2023,5,23:30,2.36136779112903,2.45297671505376,-21.1298216129032,0.0773997311209677,4.06731930341576,68.2389247312903,9.65494623674194,0.542173432183643,2.90354122331268, ,2.75064257692308,0.838709677419355,2.14037277777778,0.870967741935484,-20.5239060357143,0.903225806451613,-9999,0,4.06731930341576,1,68.2389247312903,1,9.65494623674194,1
2023,6,00:00,3.58899894997114,3.71079135142857,-19.61544,0.240666667,3.60830387545339,78.3266666666667,13.0754444441,-0.119638965688494,3.46935998428265, ,3.777099712,0.833333333333333,3.60811530769231,0.866666666666667,-19.3338693103448,0.966666666666667,-9999,0,3.73238898767254,0.966666666666667,78.3266666666667,1,13.0754444441,1
2023,6,00:30,3.57571626439394,3.26734424805556,-18.9366054407407,0.240666667,3.32889487600136,77.444222222,12.6799999997,-0.183263825647353,3.39245243874659, ,3.74625924583333,0.8,3.192738,0.833333333333333,-18.632153137931,0.966666666666667,-9999,0,3.32597676247636,0.966666666666667,77.444222222,1,12.6799999997,1
2023,6,01:00,3.14389450170635,2.51603686592593,-15.8450226574074,4.39431929547662,3.09167176085353,79.8728888886667,12.2034444444333,0.160150180364556,3.30404468207091, ,3.29526504761905,0.7,1.61692308695652,0.766666666666667,-13.6480738461538,0.866666666666667,-9999,0,3.19828113191744,0.966666666666667,79.8728888886667,1,12.2034444444333,1
2023,6,01:30,2.88081100925926,3.23312937,-18.2008291333333,5.01117444637379,2.52349010375441,83.1183333326667,11.7676666667333,0.342297395579157,3.22310840483842, ,2.908402,0.766666666666667,3.24496128,0.833333333333333,-16.8626277407407,0.9,-9999,0,2.61050700388387,0.966666666666667,83.1183333326667,1,11.7676666667333,1
2023,6,02:00,2.79779385251323,2.33473820582492,-16.2577738,8.85775565725214,2.34785659231142,83.931444445,11.5952222222667,0.392446763954754,3.19024061646798, ,2.87253857142857,0.7,2.35611680769231,0.866666666666667,-15.8771256551724,0.966666666666667,-9999,0,2.34785659231142,1,83.931444445,1,11.5952222222667,1
2023,6,02:30,3.75135263285354,1.75968657,-15.0085803766667,8.92928003034894,2.39063890399265,83.527333333,11.3442222227,-0.60572796131657,3.14562467153697, ,3.98472486521739,0.766666666666667,1.541887808,0.833333333333333,-13.2767682607143,0.933333333333333,-9999,0,2.54996204909046,0.933333333333333,83.527333333,1,11.3442222227,1
2023,6,03:00,3.6858880397037,2.34616500148148,-17.1077974333333,3.10734074071111,2.22486076566948,84.5769999996667,11.1002222219,-0.583373507564639,3.10251453213907, ,3.90282720833333,0.8,2.42700042857143,0.933333333333333,-17.1077974333333,1,-9999,0,2.3015801024167,0.966666666666667,84.5769999996667,1,11.1002222219,1
2023,6,03:30,3.66607132414141,3.44489818925926,-18.0528335,14.9095933338533,2.08322264169148,85.3584444443333,10.9088888890333,-0.598888259483458,3.06718306465796, ,4.24512957142857,0.7,3.58384506071429,0.933333333333333,-18.0528335,1,-9999,0,2.08322264169148,1,85.3584444443333,1,10.9088888890333,1
2023,6,04:00,3.38056248326007,1.73444887766382,-16.3614452952381,5.60198333331667,2.10200658499935,83.1488888886667,10.8000000004333,-0.332838608749404,3.04772387451067, ,3.3433820125,0.8,1.55825481153846,0.866666666666667,-16.5112026206897,0.966666666666667,3.06082666664,0.833333333333333,2.11421814081718,0.966666666666667,83.1488888886667,1,10.8000000004333,1
2023,6,04:30,2.91625614214286,4.25392328181818,-17.5290206433333,24.1959111119,2.11575853742149,84.619333333,10.8166666666333,0.13441518832809,3.05067133047095, ,2.86212603333333,0.9,3.74633257142857,0.933333333333333,-17.3453176206897,0.966666666666667,24.1959111119,1,2.1222635611985,0.966666666666667,84.619333333,1,10.8166666666333,1
2023,6,05:00,3.10088750183007,6.26805657996633,-15.6803992066667,57.868122222,2.10887679621322,85.160444445,11.0024444443667,-0.0176427116046992,3.08324479022537, ,3.11492824814815,0.9,6.16269089285714,0.933333333333333,-15.6803992066667,1,57.868122222,1,2.10887679621322,1,85.160444445,1,11.0024444443667,1
2023,6,05:30,2.13957231657738,8.28319943368984,-7.0571743,99.8671111126667,2.26867353763572,84.3054444443333,11.4266666669,1.01946374495463,3.15903606153201, ,2.03249591304348,0.766666666666667,8.25216957142857,0.933333333333333,-7.0571743,1,99.8671111126667,1,2.26867353763572,1,84.3054444443333,1,11.4266666669,1
2023,6,06:00,1.38890303745635,17.9200671371212,9.9089689,150.534111115667,2.71779446828402,83.0022222223333,12.0103333332,1.87575690735314,3.26465994480949, ,1.42326369230769,0.866666666666667,18.5542925,0.933333333333333,9.9089689,1,150.534111115667,1,2.64395688600632,0.966666666666667,83.0022222223333,1,12.0103333332,1
2023,6,06:30,-0.224828955124484,35.6582637683258,32.9380743333333,201.040888891667,3.16762895574548,80.668111111,12.8928888886667,3.65147424691621,3.42664529179172, ,-0.0801430869565217,0.766666666666667,36.2316732142857,0.933333333333333,32.9380743333333,1,201.040888891667,1,3.16762895574548,1,80.668111111,1,12.8928888886667,1
2023,6,07:00,-1.0396332476956,54.8816785019069,59.552558,262.179000002,3.91748758416057,78.083666667,13.8068888883333,4.6385812641414,3.59894801644581, ,-1.18251864,0.833333333333333,55.8112614285714,0.933333333333333,59.552558,1,262.179000002,1,3.91748758416057,1,78.083666667,1,13.8068888883333,1
2023,6,07:30,-4.52316900506119,75.2441689956958,103.67619,339.551222225333,4.66174465420256,75.450777778,14.6636666668667,8.28176843122504,3.75859942616385, ,-4.08629652173913,0.766666666666667,76.3591035714286,0.933333333333333,103.67619,1,339.551222225333,1,4.66174465420256,1,75.450777778,1,14.6636666668667,1
2023,6,08:00,-5.5625469854067,92.8477603256614,130.578284444444,381.646111106667,5.24272878943548,73.1427777786667,15.2622222222,9.43577050283895,3.87322351743225, ,-5.97584877777778,0.9,95.2582642857143,0.933333333333333,129.851411034483,0.966666666666667,381.646111106667,1,5.24272878943548,1,73.1427777786667,1,15.2622222222,1
2023,6,08:30,-6.74563259924812,107.847443030303,174.583809333333,452.09555556,5.78456817472669,71.0667777783333,15.8290000002333,10.7264319462047,3.98079934695656, ,-6.94489444444444,0.9,109.416613793103,0.966666666666667,174.583809333333,1,452.09555556,1,5.78456817472669,1,71.0667777783333,1,15.8290000002333,1
2023,6,09:00,-9.03458650804094,118.967262015873,208.406557777778,505.086666663333,6.57422188864221,68.058777778,16.4543333331,13.1305776802616,4.09599117222065, ,-9.44674333333333,0.9,119.65927137931,0.966666666666667,208.601462068966,0.966666666666667,505.086666663333,1,6.57422188864221,1,68.058777778,1,16.4543333331,1
2023,6,09:30,-10.6579998731729,129.155049504242,225.67563,532.50444445,7.28200764932653,65.513,16.8999999997667,14.8385836738241,4.18058380065122, ,-11.0774103571429,0.933333333333333,129.728039285714,0.933333333333333,225.67563,1,532.50444445,1,7.28200764932653,1,65.513,1,16.8999999997667,1
2023,6,10:00,-9.21520249298246,122.227524507246,254.82523,571.317777776667,7.76775558356997,63.7247777776667,17.2912222216667,13.4652108815595,4.25000838857704, ,-9.60483931034483,0.966666666666667,125.261762068966,0.966666666666667,254.82523,1,571.317777776667,1,7.76775558356997,1,63.7247777776667,1,17.2912222216667,1
2023,6,10:30,-11.8492758679096,134.820819658354,270.764106666667,591.262222223333,8.62046158045378,61.2570000003333,17.7061111116667,16.1756481886714,4.32637232076175, ,-12.2842906896552,0.966666666666667,135.647311538462,0.866666666666667,270.764106666667,1,591.262222223333,1,8.79200508805158,0.966666666666667,61.2570000003333,1,17.7061111116667,1
2023,6,11:00,-10.773161935,132.695653781919,283.354512051282,621.386666663333,9.10186410555382,59.3402222216667,18.1007777776667,15.1708235766447,4.39766164164471, ,-10.8732537037037,0.9,130.075965384615,0.866666666666667,265.58345,0.866666666666667,621.386666663333,1,9.10186410555382,1,59.3402222216667,1,18.1007777776667,1
2023,6,11:30,-11.0933326870476,146.745964583333,306.380490048733,628.751444436667,9.83718729797911,57.1341111116667,18.4975555553333,15.5693155229491,4.47598283590148, ,-11.56557,0.933333333333333,150.979886206897,0.966666666666667,283.509488,0.833333333333333,628.751444436667,1,9.83718729797911,1,57.1341111116667,1,18.4975555553333,1
2023,6,12:00,-10.5358998897647,128.077291295318,299.032522010582,590.382222223333,10.204155070224,56.1295555556667,18.6153333336667,15.0428854251652,4.50698553540045, ,-10.9008160714286,0.933333333333333,130.231103571429,0.933333333333333,280.960692592593,0.9,590.382222223333,1,10.4375664649392,0.966666666666667,56.1295555556667,1,18.6153333336667,1
2023,6,12:30,-9.12224164965909,123.067951428843,275.166204583333,566.158555555667,10.1805874014706,56.5516666663333,18.5994444443333,13.6327403044947,4.51049865483557, ,-9.73736892857143,0.933333333333333,128.827088461538,0.866666666666667,268.808231034483,0.966666666666667,566.158555555667,1,10.1805874014706,1,56.5516666663333,1,18.5994444443333,1
2023,6,13:00,-9.3711092761073,121.045773597931,263.778697463768,562.693999995667,10.4243463227293,55.9332222223333,18.6770000006667,13.897256533485,4.5261472573777, ,-9.97338,0.9,125.237192,0.833333333333333,249.20852962963,0.9,562.693999995667,1,10.4243463227293,1,55.9332222223333,1,18.6770000006667,1
2023,6,13:30,-9.66321310514286,135.796231728175,284.428321666667,548.720222225667,10.731311477837,55.5582222216667,18.896999999,14.2323175884399,4.569104483297, ,-10.332547037037,0.9,139.867844444444,0.9,282.420290740741,0.9,548.720222225667,1,10.731311477837,1,55.5582222216667,1,18.896999999,1
2023,6,14:00,-8.64607697427423,110.73773564574,245.514344666667,501.671777789,10.4572497624919,56.7749999996667,18.6442222219,13.1747306585061,4.52865368423183, ,-9.52796851851852,0.9,118.848123076923,0.866666666666667,245.514344666667,1,501.671777789,1,10.4572497624919,1,56.7749999996667,1,18.6442222219,1
2023,6,14:30,-9.34066395997355,130.990537750213,252.545914958656,528.303333333333,10.8887024432312,55.6244444443333,18.9323333337667,13.9118447877889,4.57118082781534, ,-9.93814814814815,0.9,139.320308,0.833333333333333,251.432878888889,0.9,528.303333333333,1,10.8887024432312,1,55.6244444443333,1,18.9323333337667,1
2023,6,15:00,-8.11075107808303,120.392127901252,254.991332857143,490.680777773333,10.9938876898029,55.5047777773333,19.3344444447667,12.7488096717955,4.63805859371245, ,-8.31377148148148,0.9,122.714257692308,0.866666666666667,253.140389655172,0.966666666666667,490.680777773333,1,10.9938876898029,1,55.5047777773333,1,19.3344444447667,1
2023,6,15:30,-7.73431274891015,124.771849752381,215.32137237037,460.027222224333,11.1722121985202,55.1053333326667,19.3648888884333,12.3812634856169,4.64695073670673, ,-8.03806192592593,0.9,122.443385185185,0.9,212.417588275862,0.966666666666667,460.027222224333,1,11.1722121985202,1,55.1053333326667,1,19.3648888884333,1
2023,6,16:00,-6.7292674881815,101.300741810606,202.331519333333,430.515888893333,11.2770603358057,55.103555555,19.4452222219,11.396337855218,4.66707036703649, ,-6.81537407407407,0.9,98.1756628571429,0.933333333333333,202.331519333333,1,430.515888893333,1,11.2770603358057,1,55.103555555,1,19.4452222219,1
2023,6,16:30,-5.17208431393939,89.1227596652406,158.640646666667,353.791000005333,11.2892329555766,52.5294444443333,19.3022222226667,9.81623560229987,4.64415128836048, ,-5.23657610714286,0.933333333333333,90.2222103571429,0.933333333333333,158.640646666667,1,353.791000005333,1,11.7186196250136,0.933333333333333,52.5294444443333,1,19.3022222226667,1
